date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2025-02-19,MACD_DIVERGENCE,CE,TRENDING_BULL,0.838,68,2025-02-19 12:46:00,657.55,526.04,2025-02-19 14:29:00,SL,-134.01,-91166.8,False,ARMED(conf=0.84),SENSEX
2025-02-20,PUT_WRITER_SUPPORT,CE,RANGE_BOUND,0.833,64,2025-02-20 13:16:00,539.2,569.875,2025-02-20 13:49:00,TSL,28.17,17992.0,True,ARMED(conf=0.83),SENSEX
2025-02-20,MOMENTUM_BURST,CE,RANGE_BOUND,0.835,1,2025-02-20 13:46:00,553.0,575.75,2025-02-20 13:49:00,TSL,20.25,162.5,True,ARMED(conf=0.83),SENSEX
2025-02-21,ZERO_HERO,PE,TRENDING_BEAR,0.84,100,2025-02-21 10:01:00,249.05,199.24,2025-02-21 10:02:00,SL,-52.31,-52350.0,False,ARMED(conf=0.84),SENSEX
2025-02-24,LONG_UNWIND,PE,NORMAL,0.816,33,2025-02-24 13:01:00,170.15,174.23999999999998,2025-02-24 13:21:00,TSL,1.59,484.7,True,ARMED(conf=0.82),SENSEX
2025-02-24,LONG_UNWIND,PE,NORMAL,0.83,100,2025-02-24 13:46:00,210.95,168.76,2025-02-24 14:18:00,SL,-44.69,-44730.0,False,ARMED(conf=0.83),SENSEX
2025-02-24,PUT_WRITER_SUPPORT,CE,NORMAL,0.83,80,2025-02-24 13:46:00,358.25,376.36,2025-02-24 13:51:00,TSL,15.61,12448.0,True,ARMED(conf=0.83),SENSEX
2025-03-03,DAY_LOW_BULLISH,CE,TRENDING_BULL,0.876,37,2025-03-03 12:16:00,1200.0,1261.1,2025-03-03 13:30:00,TIME,58.6,21642.0,True,ARMED(conf=0.88),SENSEX
2025-03-03,LONG_UNWIND,PE,TRENDING_BULL,0.819,7,2025-03-03 13:01:00,730.0,584.0,2025-03-03 14:00:00,SL,-148.5,-10435.0,False,ARMED(conf=0.82),SENSEX
2025-03-03,LONG_UNWIND,PE,TRENDING_BULL,0.819,47,2025-03-03 13:31:00,730.0,584.0,2025-03-03 14:00:00,SL,-148.5,-69835.0,False,ARMED(conf=0.82),SENSEX
2025-03-04,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.84,30,2025-03-04 10:01:00,1150.0,920.0,2025-03-04 10:02:00,SL,-232.5,-69790.0,False,ARMED(conf=0.84),SENSEX
2025-03-06,MOMENTUM_BURST,CE,TRENDING_BULL,0.829,44,2025-03-06 13:01:00,1001.45,1080.401,2025-03-06 13:56:00,TSL,76.45,33598.44,True,ARMED(conf=0.83),SENSEX
2025-03-06,ATR_BREAK,CE,TRENDING_BULL,0.829,5,2025-03-06 13:01:00,1001.45,1121.75,2025-03-06 14:30:00,TIME,117.8,5850.0,True,ARMED(conf=0.83),SENSEX
2025-03-06,MACD_DIVERGENCE,PE,TRENDING_BULL,0.825,1,2025-03-06 14:16:00,698.95,665.65,2025-03-06 14:30:00,TIME,-35.8,-398.0,False,ARMED(conf=0.83),SENSEX
2025-03-10,VWAP_BOUNCE,CE,NORMAL,0.818,41,2025-03-10 12:46:00,847.0,728.0,2025-03-10 14:24:00,SPOT_SL,-121.5,-49855.0,False,ARMED(conf=0.82),SENSEX
2025-03-11,OPTIONS_GREEKS,PE,RANGE_BOUND,0.83,67,2025-03-11 12:46:00,663.55,565.95,2025-03-11 14:30:00,TIME,-100.1,-67107.0,False,ARMED(conf=0.83),SENSEX
2025-03-17,BEAR_TREND_FOLLOWER,PE,RANGE_BOUND,0.882,95,2025-03-17 12:46:00,477.5,417.4,2025-03-17 14:30:00,TIME,-62.6,-59510.0,False,ARMED(conf=0.88),SENSEX
2025-03-17,MOMENTUM_BURST,PE,RANGE_BOUND,0.826,10,2025-03-17 12:46:00,477.5,417.4,2025-03-17 14:30:00,TIME,-62.6,-6300.0,False,ARMED(conf=0.83),SENSEX
2025-03-18,MACD_DIVERGENCE,CE,TRENDING_BULL,0.84,7,2025-03-18 12:46:00,612.5,640.2339999999999,2025-03-18 12:54:00,TSL,25.23,1726.38,True,ARMED(conf=0.84),SENSEX
2025-03-18,MOMENTUM_BURST,CE,TRENDING_BULL,0.835,8,2025-03-18 13:01:00,555.7,578.837,2025-03-18 13:15:00,TSL,20.64,1610.96,True,ARMED(conf=0.83),SENSEX
2025-03-18,OPTIONS_GREEKS,PE,TRENDING_BULL,0.835,100,2025-03-18 14:01:00,419.3,429.984,2025-03-18 14:23:00,TSL,8.18,8144.0,True,ARMED(conf=0.83),SENSEX
2025-03-18,MACD_DIVERGENCE,PE,TRENDING_BULL,0.835,11,2025-03-18 14:01:00,419.3,438.94199999999995,2025-03-18 14:13:00,TSL,17.14,1845.62,True,ARMED(conf=0.83),SENSEX
2025-03-19,SCALPING,CE,RANGE_BOUND,0.824,16,2025-03-19 12:46:00,496.55,533.757,2025-03-19 12:49:00,TSL,34.71,5513.12,True,ARMED(conf=0.82),SENSEX
2025-03-20,ATR_BREAK,CE,TRENDING_BULL,0.825,80,2025-03-20 12:46:00,432.75,465.503,2025-03-20 12:48:00,TSL,30.25,24162.4,True,ARMED(conf=0.82),SENSEX
2025-03-20,MOMENTUM_BURST,CE,TRENDING_BULL,0.819,34,2025-03-20 13:16:00,442.0,480.2,2025-03-20 13:19:00,TSL,35.7,12098.0,True,ARMED(conf=0.82),SENSEX
2025-03-20,MACD_DIVERGENCE,PE,TRENDING_BULL,0.819,100,2025-03-20 14:01:00,347.75,364.217,2025-03-20 14:17:00,TSL,13.97,13927.0,True,ARMED(conf=0.82),SENSEX
2025-03-21,ZERO_HERO,CE,TRENDING_BULL,0.84,100,2025-03-21 10:16:00,239.3,501.4,2025-03-21 13:30:00,TIME,259.6,259560.0,True,ARMED(conf=0.84),SENSEX
2025-03-21,ZERO_HERO,CE,TRENDING_BULL,0.84,100,2025-03-21 10:31:00,214.4,375.8,2025-03-21 13:30:00,TIME,158.9,158860.0,True,ARMED(conf=0.84),SENSEX
2025-03-24,MACD_DIVERGENCE,CE,TRENDING_BULL,0.827,18,2025-03-24 13:01:00,328.55,342.559,2025-03-24 13:04:00,TSL,11.51,2031.62,True,ARMED(conf=0.83),SENSEX
2025-03-24,MACD_DIVERGENCE,PE,TRENDING_BULL,0.831,1,2025-03-24 13:31:00,254.95,266.56,2025-03-24 13:34:00,TSL,9.11,51.1,True,ARMED(conf=0.83),SENSEX
2025-03-24,MOMENTUM_BURST,CE,TRENDING_BULL,0.827,100,2025-03-24 13:46:00,340.2,363.825,2025-03-24 13:52:00,TSL,21.12,21085.0,True,ARMED(conf=0.83),SENSEX
2025-03-27,OPTIONS_GREEKS,PE,NORMAL,0.817,52,2025-03-27 13:46:00,850.15,852.35,2025-03-27 14:30:00,TIME,-0.3,-196.0,False,ARMED(conf=0.82),SENSEX
2025-04-02,OPTIONS_GREEKS,PE,NORMAL,0.833,54,2025-04-02 13:01:00,820.0,867.25,2025-04-02 14:30:00,TIME,44.75,24125.0,True,ARMED(conf=0.83),SENSEX
2025-04-02,OPTIONS_GREEKS,PE,NORMAL,0.833,6,2025-04-02 13:16:00,843.9,867.25,2025-04-02 14:30:00,TIME,20.85,1211.0,True,ARMED(conf=0.83),SENSEX
2025-04-22,MACD_DIVERGENCE,CE,RANGE_BOUND,0.837,38,2025-04-22 13:01:00,640.35,622.0,2025-04-22 14:30:00,TIME,-20.85,-7963.0,False,ARMED(conf=0.84),SENSEX
2025-04-22,MACD_DIVERGENCE,PE,RANGE_BOUND,0.836,45,2025-04-22 13:31:00,570.0,564.35,2025-04-22 14:30:00,TIME,-8.15,-3707.5,False,ARMED(conf=0.84),SENSEX
2025-04-23,VWAP_BOUNCE,PE,NORMAL,0.84,58,2025-04-23 13:01:00,562.2,484.75,2025-04-23 14:30:00,TIME,-79.95,-46411.0,False,ARMED(conf=0.84),SENSEX
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.825,100,2025-04-28 13:01:00,308.35,317.616,2025-04-28 13:02:00,TSL,6.77,6726.0,True,ARMED(conf=0.83),SENSEX
2025-04-30,DAY_LOW_BULLISH,CE,RANGE_BOUND,0.897,28,2025-04-30 12:01:00,1487.75,1553.25,2025-04-30 13:00:00,TIME,63.0,17600.0,True,ARMED(conf=0.90),SENSEX
2025-04-30,ATR_BREAK,CE,RANGE_BOUND,0.836,22,2025-04-30 13:31:00,1553.25,1555.0,2025-04-30 14:30:00,TIME,-0.75,-205.0,False,ARMED(conf=0.84),SENSEX
2026-01-05,MACD_DIVERGENCE,CE,RANGE_BOUND,0.839,40,2026-01-05 12:46:00,1100.0,880.0,2026-01-05 14:02:00,SL,-222.5,-89040.0,False,ARMED(conf=0.84),SENSEX
2026-01-06,LONG_UNWIND,PE,RANGE_BOUND,0.835,4,2026-01-06 13:01:00,561.75,611.0,2026-01-06 14:30:00,TIME,46.75,1830.0,True,ARMED(conf=0.84),SENSEX
2026-01-07,MACD_DIVERGENCE,PE,RANGE_BOUND,0.828,87,2026-01-07 13:16:00,515.6,545.321,2026-01-07 13:39:00,TSL,27.22,23642.27,True,ARMED(conf=0.83),SENSEX
2026-01-08,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.826,43,2026-01-08 13:31:00,1030.0,1189.632,2026-01-08 13:56:00,TSL,157.13,67526.76,True,ARMED(conf=0.83),SENSEX
2026-01-08,TREND_FOLLOWING,PE,TRENDING_BEAR,0.865,52,2026-01-08 14:01:00,560.0,569.9,2026-01-08 14:30:00,TIME,7.4,3808.0,True,ARMED(conf=0.86),SENSEX
2026-01-08,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.831,27,2026-01-08 14:16:00,571.15,569.9,2026-01-08 14:30:00,TIME,-3.75,-1052.5,False,ARMED(conf=0.83),SENSEX
2026-01-13,BEAR_TREND_FOLLOWER,PE,TRENDING_BULL,0.873,73,2026-01-13 12:46:00,585.0,608.544,2026-01-13 12:50:00,TSL,21.04,15322.12,True,ARMED(conf=0.87),SENSEX
2026-01-13,MOMENTUM_BURST,PE,TRENDING_BULL,0.823,8,2026-01-13 12:46:00,585.0,621.222,2026-01-13 12:50:00,TSL,33.72,2657.76,True,ARMED(conf=0.82),SENSEX
2026-01-13,LONG_UNWIND,PE,TRENDING_BULL,0.823,57,2026-01-13 13:01:00,616.0,630.45,2026-01-13 14:30:00,TIME,11.95,6771.5,True,ARMED(conf=0.82),SENSEX
2026-01-13,MOMENTUM_BURST,PE,TRENDING_BULL,0.823,24,2026-01-13 13:01:00,616.0,630.45,2026-01-13 14:30:00,TIME,11.95,2828.0,True,ARMED(conf=0.82),SENSEX
2026-01-14,VWAP_BOUNCE,PE,RANGE_BOUND,0.832,25,2026-01-14 13:16:00,557.55,593.88,2026-01-14 13:26:00,TSL,33.83,8417.5,True,ARMED(conf=0.83),SENSEX
2026-01-14,ULTIMATE_DAY_HIGH_LOW,PE,RANGE_BOUND,0.824,26,2026-01-14 13:31:00,521.75,583.6320000000001,2026-01-14 13:42:00,TSL,59.38,15399.32,True,ARMED(conf=0.82),SENSEX
2026-01-14,MACD_DIVERGENCE,CE,RANGE_BOUND,0.811,18,2026-01-14 14:01:00,870.55,837.3,2026-01-14 14:30:00,TIME,-35.75,-6475.0,False,ARMED(conf=0.81),SENSEX
2026-01-16,ZERO_HERO,PE,NORMAL,0.829,100,2026-01-16 13:01:00,397.6,453.05,2026-01-16 13:30:00,TIME,52.95,52910.0,True,ARMED(conf=0.83),SENSEX
2026-01-19,MACD_DIVERGENCE,CE,RANGE_BOUND,0.831,61,2026-01-19 12:46:00,734.0,767.34,2026-01-19 13:01:00,TSL,30.84,18772.4,True,ARMED(conf=0.83),SENSEX
2026-01-19,LONG_UNWIND,PE,RANGE_BOUND,0.819,1,2026-01-19 13:16:00,470.0,376.0,2026-01-19 13:52:00,SL,-96.5,-1005.0,False,ARMED(conf=0.82),SENSEX
2026-01-19,OPTIONS_GREEKS,PE,RANGE_BOUND,0.825,91,2026-01-19 14:01:00,528.9,523.75,2026-01-19 14:30:00,TIME,-7.65,-7001.5,False,ARMED(conf=0.83),SENSEX
2026-01-20,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.83,67,2026-01-20 13:16:00,661.05,673.728,2026-01-20 13:33:00,TSL,10.18,6779.26,True,ARMED(conf=0.83),SENSEX
2026-01-20,MOMENTUM_BURST,PE,TRENDING_BEAR,0.821,12,2026-01-20 14:01:00,460.85,480.2,2026-01-20 14:04:00,TSL,16.85,1982.0,True,ARMED(conf=0.82),SENSEX
2026-01-20,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.832,8,2026-01-20 14:16:00,699.95,727.45,2026-01-20 14:30:00,TIME,25.0,1960.0,True,ARMED(conf=0.83),SENSEX
2026-01-21,OPTIONS_GREEKS,PE,TRENDING_BEAR,0.83,80,2026-01-21 13:01:00,597.95,670.1279999999999,2026-01-21 13:10:00,TSL,69.68,55702.4,True,ARMED(conf=0.83),SENSEX
2026-01-22,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.835,64,2026-01-22 13:31:00,645.9,696.0,2026-01-22 13:34:00,TSL,47.6,30424.0,True,ARMED(conf=0.84),SENSEX
2026-01-22,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.835,7,2026-01-22 13:31:00,645.9,686.049,2026-01-22 13:33:00,TSL,37.65,2595.43,True,ARMED(conf=0.84),SENSEX
2026-01-22,TREND_FOLLOWING,PE,TRENDING_BEAR,0.844,65,2026-01-22 14:01:00,465.0,483.091,2026-01-22 14:06:00,TSL,15.59,10094.15,True,ARMED(conf=0.84),SENSEX
2026-01-22,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.832,44,2026-01-22 14:01:00,465.0,483.091,2026-01-22 14:06:00,TSL,15.59,6820.04,True,ARMED(conf=0.83),SENSEX
2026-01-23,ZERO_HERO,PE,TRENDING_BEAR,0.84,100,2026-01-23 10:01:00,309.25,247.4,2026-01-23 10:05:00,SL,-64.35,-64390.0,False,ARMED(conf=0.84),SENSEX
2026-01-27,MACD_DIVERGENCE,CE,TRENDING_BULL,0.838,88,2026-01-27 12:46:00,507.65,540.127,2026-01-27 13:22:00,TSL,29.98,26339.76,True,ARMED(conf=0.84),SENSEX
2026-01-27,VWAP_BOUNCE,CE,TRENDING_BULL,0.834,10,2026-01-27 13:16:00,505.95,540.127,2026-01-27 13:22:00,TSL,31.68,3127.7,True,ARMED(conf=0.83),SENSEX
2026-01-27,MACD_DIVERGENCE,PE,TRENDING_BULL,0.836,100,2026-01-27 13:31:00,375.45,403.907,2026-01-27 13:35:00,TSL,25.96,25917.0,True,ARMED(conf=0.84),SENSEX
2026-01-28,ATR_BREAK,PE,NORMAL,0.827,72,2026-01-28 13:16:00,219.15,237.65,2026-01-28 13:20:00,TSL,16.0,11480.0,True,ARMED(conf=0.83),SENSEX
2026-01-28,OPTIONS_GREEKS,CE,NORMAL,0.828,100,2026-01-28 13:46:00,311.6,327.456,2026-01-28 13:55:00,TSL,13.36,13316.0,True,ARMED(conf=0.83),SENSEX
2026-01-28,MACD_DIVERGENCE,CE,NORMAL,0.828,61,2026-01-28 13:46:00,311.6,326.48699999999997,2026-01-28 13:54:00,TSL,12.39,7516.07,True,ARMED(conf=0.83),SENSEX
2026-02-02,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.828,31,2026-02-02 12:46:00,1446.55,1528.8,2026-02-02 12:58:00,TSL,79.75,24682.5,True,ARMED(conf=0.83),SENSEX
2026-02-02,MOMENTUM_BURST,CE,TRENDING_BEAR,0.83,31,2026-02-02 13:31:00,1440.1,1568.0,2026-02-02 13:47:00,TSL,125.4,38834.0,True,ARMED(conf=0.83),SENSEX
2026-02-03,MACD_DIVERGENCE,PE,NORMAL,0.836,50,2026-02-03 13:01:00,900.0,960.4,2026-02-03 13:27:00,TSL,57.9,28910.0,True,ARMED(conf=0.84),SENSEX
2026-02-03,MACD_DIVERGENCE,CE,NORMAL,0.839,35,2026-02-03 13:31:00,1261.15,1205.75,2026-02-03 14:30:00,TIME,-57.9,-20305.0,False,ARMED(conf=0.84),SENSEX
2026-02-04,MOMENTUM_BURST,PE,RANGE_BOUND,0.83,61,2026-02-04 12:46:00,727.6,769.3,2026-02-04 12:58:00,TSL,39.2,23872.0,True,ARMED(conf=0.83),SENSEX
2026-02-04,VWAP_BOUNCE,PE,RANGE_BOUND,0.83,7,2026-02-04 12:46:00,727.6,769.3,2026-02-04 12:58:00,TSL,39.2,2704.0,True,ARMED(conf=0.83),SENSEX
